,index,region,name,2007_area_gain,2008_area_gain,2009_area_gain,2010_area_gain,2015_area_gain,2016_area_gain,2017_area_gain,2018_area_gain,2019_area_gain,2020_area_gain,2007_area_loss,2008_area_loss,2009_area_loss,2010_area_loss,2015_area_loss,2016_area_loss,2017_area_loss,2018_area_loss,2019_area_loss,2020_area_loss
76,169,PER,Peru,243.59225602703094,145.11783911582077,188.06886013256525,210.22264283477892,225.92833858231427,231.87118908900942,196.9158054041382,284.5892226645974,216.23123523963855,89.06146696397893,719.5494860500653,312.76624593922975,152.65429520779654,173.20569763883248,227.509631551903,200.75556568072582,97.12611490556387,131.3515292279103,150.93845650351417,123.1215892952159
77,170,PHL,Philippines,6910.933438020203,3323.023624649621,3973.2164073161307,4508.611244592883,6714.686719099527,5285.175135544737,4441.037504858282,6545.594376947308,6799.337102579507,4917.01384031686,15218.357524461182,8406.833031387194,4897.950076551081,5280.2884988430305,6614.080106864883,5425.213664066765,4220.027209505213,4117.451277132032,4857.11342521572,5087.570417563328
78,174,PRI,Puerto Rico,485.88463636583265,184.53663389236567,124.94481228513615,127.63037491003367,231.53515832528882,212.23388433187785,229.6041202479521,152.46192627468545,146.60147998360034,82.10119544548988,164.7536265387747,149.06138681644285,312.23916731532853,222.29097752550098,307.58912742299106,197.7741621060729,194.95819152290963,182.97668649570159,330.86364761732136,265.35316054049775
79,175,QAT,Qatar,8.836661223937476,8.400424082977395,3.4079880000182405,3.3529085624349855,4.6601039207728405,10.939175988043734,13.761658864993105,25.45672893293361,11.369730930243195,5.55343937352836,4.2301789028120655,3.7321222905613993,9.163503708645798,5.327151821515384,9.888931452163307,3.5160365898982633,10.55202487851629,5.598197728286165,6.31583641919025,5.6543419793606
80,176,COG,Republic of Congo,22.19008520717135,8.003583976150182,12.914379089820235,7.640099614631805,5.880636496045348,8.609583543125776,10.427725784151576,13.640520155997603,18.550461803425257,9.579939245048864,21.645183889984132,12.610060720864166,10.609645603154384,13.821236110234134,20.671333825639,15.94416412130738,10.306112707518018,5.94174561678182,5.334645020406474,10.426824816873422
81,182,KNA,Saint Kitts and Nevis,2.033439217389624,2.3238712325362387,0.8715033669316901,1.16197447612884,0.7553310416463699,1.3362964104960062,0.6390619722264217,1.6848427378999826,2.672932306384859,1.3363881251112362,0.8715485744712932,1.2782687988237273,1.3362760586230698,1.7429806851643925,2.440092401158114,2.2077816276077695,1.394454303557879,0.8714556970980644,0.9296131790799426,0.8133829562207738
82,183,LCA,Saint Lucia,1.0044368077853099,0.3545058047246336,0.2954254153135747,0.35448874340419534,0.6498542024670082,0.41343294219031596,0.7089453124427909,1.417884070215547,1.4770693409185538,0.47260352293737196,0.5316358879935765,0.8860828589874642,0.8861748710442928,0.5908539475349454,0.5317171536600462,1.1816749502147084,1.8315859363536258,0.17726162722726335,0.47269535616006464,0.8862549091709689
83,185,VCT,Saint Vincent and the Grenadines,0.4746700994664804,0.2964887598237553,0.8304480244930799,0.05936132173333134,0.9495054021352936,0.41516791414686766,0.35616998491554835,1.0085472829489193,1.0087190482681294,1.1855865515132957,1.4240195220742207,0.17801607690291588,0.23744458523994075,0.35542592762099945,0.8901931118040975,1.186918129117435,0.47456759630311257,0.6522170677685724,0.17808531818377604,0.5934606815678158
84,187,MAF,Saint-Martin,0.0,0.0,0.17357389663280218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05785767955199303,0.0,0.0,0.0,0.0,0.05785796554426739,0.05785796554426739,0.11571571659561286,0.05785789404748269
85,188,WSM,Samoa,5.668687627328343,3.720120350759453,3.778895643596012,2.3035757509411416,3.130488066443415,2.5399574804637988,2.9529614770688655,3.957337661385157,4.965161948526365,3.4251939448045468,1.9496167005399847,1.1225295163746147,2.598422722551217,4.015699606936399,5.5522263371882845,5.197240254142623,4.901475310141752,8.442882668305062,2.8941363725197964,2.3036568768990278
86,190,SAU,Saudi Arabia,2507.1698224287284,739.3658667275346,520.0814976613407,175.33101929381073,279.17692998526667,167.3218172079992,350.46200994358855,232.37339048200326,335.38204993536345,313.83393873764663,1170.3534981074336,791.712484624825,893.5098304511263,1996.8858029336127,2086.7355163874076,496.81451398652865,263.14832449767584,282.49029101850846,352.99338397046154,262.1116237341938
87,191,SEN,Senegal,4526.319660242259,958.7197231691257,859.1998745151064,582.3447811324046,1001.0648243141022,841.1845640734282,985.8876115074131,905.965407135161,1473.4605882559533,668.3448452173722,1866.2608501808613,1309.0408844188337,964.4146562770803,1242.194300926883,1576.8744609279486,1652.681086583196,990.6323018224182,668.2930667345707,1104.5854545555505,1107.2563875167848
88,193,SYC,Seychelles,1.2117229267978824,0.0,0.6058569645986612,0.24235307389544763,0.06061624472697863,0.0,0.6664381737484202,0.8482038584551054,1.2119612336808556,0.06058274364902716,0.2423486538902096,0.0,0.3635356433583407,0.9693742540102019,0.7876259472834127,1.3331045484247661,0.48479642374177545,0.4847942696479612,0.24238493496715316,0.1817570094489698
89,194,SLE,Sierra Leone,1634.5092995706468,645.4722316470062,1667.2220249795373,998.8079823103398,1668.809927870609,884.511854743847,1274.233007264825,784.5767568763993,811.3785792711512,788.2130375706936,2171.703423253382,2641.2597665394837,959.231217540542,1418.4170015044217,1254.344014951829,1522.7312071427532,949.5026855869672,1833.3299591907717,4216.850060928929,3450.8187485506205
90,195,SGP,Singapore,4.739921935853436,4.132217312552255,21.815887765140808,21.573153818795234,18.899300735514224,7.535310991143017,9.176046787941093,26.495060546856937,19.02058557160028,18.83826590263883,72.2540953193469,38.40615862910516,11.606685294454774,15.191976400057648,45.758200921393325,27.224159827518232,19.992868884694968,22.97031706515493,22.544949265608604,19.62841120904133
91,199,SLB,Solomon Islands,918.0525606944573,550.3362895217906,527.170151283267,397.40941207192736,324.5954633224058,375.86467169548547,397.34494629664187,747.7194005656235,1113.5118778093083,367.9944946991083,695.6170021738648,465.267637732477,428.8994990556551,633.4078999403628,769.3978309524813,617.6171339208842,572.8669868194619,432.808238511127,769.1816277938344,500.4527935991532
92,200,SOM,Somalia,59.363507963983324,27.93415690686122,37.58204719761968,34.78387173591684,37.048649386321706,40.722792359862055,38.9159798255124,60.21079599070052,37.774451370837326,34.12104562219031,158.89219855683797,66.95248946714199,35.676052566704804,44.20600484627113,53.56346522472596,40.879283067316656,41.08856348376854,59.899164412243366,63.25679514552139,59.729009603933974
93,201,ZAF,South Africa,233.25601877406217,43.44626537164999,34.702298976683295,55.69507587102614,92.0778808957129,32.4636835293781,65.67902152685083,57.67804941197407,68.26409426726164,31.39327567356663,167.86463473282572,69.23227808597055,38.236755741551264,41.781448523170155,51.84940579100112,54.25977687355395,52.56566299167053,44.40968393567418,51.410444267788755,54.68795726483125
94,207,LKA,Sri Lanka,822.2705275539521,396.7801207252144,410.4293202706989,885.0890982663043,1898.224074197652,1830.9712732420899,1309.328540748258,710.7376620436382,1486.0520202550092,1114.5065815014127,3831.2802403448673,3346.802378381765,1945.4122421318393,1313.9198836529533,1098.5212796206886,867.168223524937,991.9266408567727,937.512487200368,2535.824290571757,1738.1610958138117
95,208,SDN,Sudan,8.779645918977927,3.9647777724641573,36.27225239263729,32.16758052553901,19.96580662410262,22.4868431279781,70.57525589177538,29.866264176931352,36.60104530677333,43.830458398125145,562.4810531431305,201.62053781555971,83.00257752052917,109.10047811718997,125.28477181728027,74.02352119410835,35.06565745322289,33.97940939314658,92.42094234460772,59.09535911941437
96,209,SUR,Suriname,6153.404318529102,2648.2058727410304,1693.7048357953904,3035.8794306114555,6081.082770083743,2137.3235425080534,1102.7855249028169,917.7526007832512,1200.3181935081698,1562.684054275869,6665.690296630552,1370.5373599807872,1182.791424364197,931.9158201682612,3125.78051892672,1366.277839753906,2025.1752905083108,1177.7971004718681,1352.3535982100323,2581.7617511413127
97,216,TWN,Taiwan,32.92981306693643,16.149079664454664,11.999825833697262,21.172399434623937,19.142234308938036,13.135294532193624,6.676199122863944,3.4940201695624267,6.2069489715818715,9.628715301978076,14.681268122620626,12.415172843733584,13.652886093641516,15.34685955832667,21.870899743043232,33.64291378479815,16.806040855431146,17.58745452229299,16.050333403642767,7.129442990936706
98,218,TZA,Tanzania,1470.5994642493827,793.9749028362482,1476.8068497226652,1138.9717001829388,1407.9267649387293,1022.8523480602179,1094.4506607246979,2022.9263589711786,1532.7506154867076,951.2683629882512,2977.6676926012065,1814.687379120301,1244.9285780602233,1503.4265926361866,1748.273509342619,1626.273897177842,1138.9553030475843,1222.0035734201174,1243.2290898207416,2227.173777769514
99,219,THA,Thailand,2228.5798996443514,1232.2711722908068,2378.9625667593773,3319.450120993851,4335.404365243299,3610.3924044494447,3843.5494136992734,4003.5724755068454,4408.203376149309,4409.24782313148,11078.374765570414,6969.707894368329,3481.6950424515676,2998.9847422809876,4134.9758675652065,3320.5925011028867,2410.636983057007,4297.477089047188,2678.2912552954513,1650.7855663219204
100,220,TLS,Timor-Leste,48.63949402085571,10.879610074240835,11.660314954463677,13.884875327514408,26.809257572271683,16.287497103059174,18.874814203714664,12.560527075243284,15.987028891650228,12.02012583670236,41.102945699745966,23.919555811647538,11.238815788384162,18.568653470283596,15.745289915669758,18.51245450728797,15.448419445194052,16.108435443523106,10.338366828594825,14.243274373393142
101,221,TGO,Togo,2.7195190171768293,1.571256335089171,2.2360080557616464,5.982765147426182,3.505064382153913,2.5986155992254436,3.323807903208914,5.076362245727719,7.070629027621056,7.795851098667877,14.805989295745622,7.9166169436720715,1.5712589906882044,4.290722515386848,3.8676854361800417,3.4446279166908114,3.08207145886103,3.7467987325392804,1.9338357622680564,2.4172901897460966
102,223,TON,Tonga,16.921664441687078,23.103619673014357,27.764142197284507,31.424815197941523,37.12817676579412,24.26861688860511,16.97659376925703,21.018516716763315,16.293064907674726,11.93277924952372,29.225102070882947,17.355499299538785,11.59579194347325,25.43255742000197,22.00590661773883,24.200781755854592,23.450829448193694,30.844473284123758,29.043358244096794,30.019165096517916
103,224,TTO,Trinidad and Tobago,142.90681131640082,47.42232154658975,62.19620024151775,86.19424760832767,90.55632367797335,64.05582454656813,39.528402301849134,145.60753645207666,129.63095314565774,32.12008721886414,209.87705756316515,73.81464475127277,59.15249797358912,66.97193568762606,103.21632572631475,90.29755318857298,44.73287686784219,36.90318450027101,84.69552166153899,188.5713504300422
104,228,TCA,Turks and Caicos Islands,155.49735955594835,120.93875372380222,532.9060236268189,516.8214754372916,1746.2141306642366,1240.3679451809362,895.6470408496509,450.58909629191646,759.6925820836227,1323.384921668897,6222.979489040382,1770.7933476533203,576.6517774538161,1049.5996071774698,724.6407919316791,510.49216062526955,349.9933385955813,952.9460699779314,629.9319338784031,624.4155953470377
105,232,ARE,United Arab Emirates,841.0542612375701,817.0775585076506,361.20615838918746,141.3748908597059,177.32468435746182,95.45773505027924,252.4522126159236,230.7152857085296,167.43036841670303,160.88525228062943,388.983368817039,258.84756838614226,599.2856088975201,783.5629430568073,717.7170859034584,195.5867554323849,87.89749378856716,109.5927898354009,125.0155682172995,174.75286761486757
106,234,USA,United States,5588.979158619046,2846.1645164739025,3222.2750194068285,2896.1216486162016,4175.132032741777,2394.0281586784376,3035.9228710342877,2756.623830215716,3786.3121875268525,3856.411982648109,7212.863190608399,5190.007961778571,3223.3631288188985,6640.091722682563,8629.626056005633,3605.3614752959998,3161.594960757332,1871.0174340842887,1765.609074524485,2561.867607447829
107,238,VUT,Vanuatu,11.498365104514502,10.968180762945682,23.695682908759217,13.886459792179648,15.876909862716575,5.48061554538276,22.818091346933805,25.986529743005214,11.369521598994877,13.303132371855176,3.9670165641953616,9.033224943317972,11.782676007440312,18.969137839314236,13.830258889687498,17.32183745414226,12.136614620229505,26.09391208764638,14.416838581611717,79.1735823978964
108,240,VEN,Venezuela,5727.888909188314,1781.0946489515695,1848.734148251104,1952.9834817972019,3371.4217208853483,2205.908724953994,2452.112801110282,2476.308703055673,2022.4530360119027,1706.2201169158304,7054.475131512333,3056.2392869660634,1982.5090834558027,2142.069914137331,3017.614484128021,2349.475178069588,1517.5910246590652,1490.315320259333,1470.504565428113,2080.390098722521
109,241,VNM,Vietnam,4421.6180024948935,1929.1867720712262,3324.669583131051,3574.458369496775,6268.914990396668,3963.6780581986727,3914.97722294453,4751.726845857949,4629.853415016239,6044.685320180643,10760.008123208889,5595.05203622566,3780.8885607989723,3998.8340010404927,7468.730985067863,5574.440994726458,4030.331563697818,3545.554755054698,4290.354393592725,6065.330998999124
110,242,VIR,"Virgin Islands, U.S.",8.28106902452912,6.25439374242173,10.659905292455267,11.358115097431579,18.198001495897117,8.630914653531072,15.47339024729559,13.096289095110084,12.402039461377953,8.985394286923778,20.74819509231621,7.416599474579572,9.443228820109123,8.57402493691455,7.822088233202372,11.874888386256623,12.689251153616556,14.373251300162856,11.531312298342495,13.905864162547656
111,245,YEM,Yemen,100.16397551886752,32.032274222692166,60.3041707372885,64.67307919148013,77.18838295095617,33.10829910434969,31.333681004229113,46.79507506246966,56.47213081828348,33.90671119200794,317.4893016586166,139.14231038334017,54.00813685496095,68.79402133467163,93.56198600376247,71.84709119779309,45.69379521856673,70.63683422093276,41.29793186122835,86.03912035197537
